otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
1823,5.040322580645161e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Nocardia,s__otitidiscaviarum,0.028180816868162317,0.011593790021152503,0.06689257302191058
861299,5.040322580645161e-05,0.1,k__Bacteria,p__Gemmatimonadetes,c__Gemmatimonadetes,o__Gemmatimonadales,f__Gemmatimonadaceae,g__Gemmatirosa,s__kalamazoonesis,0.028180816868162317,0.011593790021152503,0.06689257302191058
2483401,5.040322580645161e-05,0.09375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. 10M-3C3,0.028180816868162317,0.011593790021152503,0.06689257302191058
1853276,5.040322580645161e-05,0.075,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__sp. 10022,0.028180816868162317,0.011593790021152503,0.06689257302191058
1702325,5.040322580645161e-05,0.1,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Chelatococcaceae,g__Chelatococcus,s__sp. CO-6,0.028180816868162317,0.011593790021152503,0.06689257302191058
2267833,5.040322580645161e-05,0.0875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Rhizobium,s__oryzihabitans,0.028180816868162317,0.011593790021152503,0.06689257302191058
135719,5.040322580645161e-05,0.08125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__amiense,0.028180816868162317,0.011593790021152503,0.06689257302191058
193462,5.040322580645161e-05,0.09375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__niveus,0.028180816868162317,0.011593790021152503,0.06689257302191058
642780,5.040322580645161e-05,0.09375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Marmoricola,s__scoriae,0.028180816868162317,0.011593790021152503,0.06689257302191058
216778,5.040322580645161e-05,0.1,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Stenotrophomonas,s__rhizophila,0.028180816868162317,0.011593790021152503,0.06689257302191058
2702,5.040322580645161e-05,0.075,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Bifidobacteriales,f__Bifidobacteriaceae,g__Gardnerella,s__vaginalis,0.028180816868162317,0.011593790021152503,0.06689257302191058
879274,5.040322580645161e-05,0.08125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Shinella,s__sp. HZN7,0.028180816868162317,0.011593790021152503,0.06689257302191058
169292,5.040322580645161e-05,0.075,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__aurimucosum,0.028180816868162317,0.011593790021152503,0.06689257302191058
714,5.040322580645161e-05,0.075,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__Aggregatibacter,s__actinomycetemcomitans,0.028180816868162317,0.011593790021152503,0.06689257302191058
10848,5.040322580645161e-05,0.1,k__Viruses,p__Phixviricota,c__Malgrandaviricetes,o__Petitvirales,f__Microviridae,g__Alphatrevirus,s__Escherichia virus phiK,0.028180816868162317,0.011593790021152503,0.06689257302191058
114,5.040322580645161e-05,0.09375,k__Bacteria,p__Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,g__Gemmata,s__obscuriglobus,0.028180816868162317,0.011593790021152503,0.06689257302191058
2478662,5.040322580645161e-05,0.1,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Acidovorax,s__sp. 1608163,0.028180816868162317,0.011593790021152503,0.06689257302191058
171437,5.040322580645161e-05,0.09375,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,g__Tistrella,s__mobilis,0.028180816868162317,0.011593790021152503,0.06689257302191058
642,5.040322580645161e-05,0.1,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Aeromonadales,f__Aeromonadaceae,g__Aeromonas,s__,0.028180816868162317,0.011593790021152503,0.06689257302191058
53457,5.040322580645161e-05,0.0875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Janibacter,s__,0.028180816868162317,0.011593790021152503,0.06689257302191058
321983,5.040322580645161e-05,0.1,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Massilia,s__albidiflava,0.028180816868162317,0.011593790021152503,0.06689257302191058
373,5.040322580645161e-05,0.1,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Agrobacterium,s__vitis,0.028180816868162317,0.011593790021152503,0.06689257302191058
2579971,5.040322580645161e-05,0.10625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Paraoceanicella,s__profunda,0.028180816868162317,0.011593790021152503,0.06689257302191058
81,5.040322580645161e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Hyphomicrobium,s__,0.028180816868162317,0.011593790021152503,0.06689257302191058
29303,5.040322580645161e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__cattleya,0.028180816868162317,0.011593790021152503,0.06689257302191058
670,5.040322580645161e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Vibrionales,f__Vibrionaceae,g__Vibrio,s__parahaemolyticus,0.028180816868162317,0.011593790021152503,0.06689257302191058
1699371,5.040322580645161e-05,0.09375,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Natrialbales,f__Natrialbaceae,g__Haloterrigena,s__sp. YPL8,0.028180816868162317,0.011593790021152503,0.06689257302191058
43348,5.040322580645161e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__branderi,0.028180816868162317,0.011593790021152503,0.06689257302191058
758802,5.336812144212524e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__litorale,0.029841435388438087,0.012575202175088795,0.06915452753666222
561184,5.336812144212524e-05,0.10625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Mameliella,s__alba,0.029841435388438087,0.012575202175088795,0.06915452753666222
2018065,5.336812144212524e-05,0.08125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Acetobacteraceae,g__Roseomonas,s__sp. FDAARGOS_362,0.029841435388438087,0.012575202175088795,0.06915452753666222
2136401,5.336812144212524e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. YIM 121038,0.029841435388438087,0.012575202175088795,0.06915452753666222
1960,5.336812144212524e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__vinaceus,0.029841435388438087,0.012575202175088795,0.06915452753666222
1608628,5.336812144212524e-05,0.1,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Filomicrobium,s__Candidatus Filomicrobium marinum,0.029841435388438087,0.012575202175088795,0.06915452753666222
921,5.336812144212524e-05,0.0875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Starkeya,s__novella,0.029841435388438087,0.012575202175088795,0.06915452753666222
2082188,5.336812144212524e-05,0.08125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__sp. YG1,0.029841435388438087,0.012575202175088795,0.06915452753666222
1267768,5.336812144212524e-05,0.1125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Brevirhabdus,s__pacifica,0.029841435388438087,0.012575202175088795,0.06915452753666222
2599640,5.336812144212524e-05,0.10625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bosea,s__sp. F3-2,0.029841435388438087,0.012575202175088795,0.06915452753666222
1411117,5.336812144212524e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptosporangiales,f__Thermomonosporaceae,g__Actinomadura,s__amylolytica,0.029841435388438087,0.012575202175088795,0.06915452753666222
2676077,5.336812144212524e-05,0.08125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__sp. CAP-1,0.029841435388438087,0.012575202175088795,0.06915452753666222
1038928,5.336812144212524e-05,0.09375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__xinghaiensis,0.029841435388438087,0.012575202175088795,0.06915452753666222
549,5.336812144212524e-05,0.075,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Erwiniaceae,g__Pantoea,s__agglomerans,0.029841435388438087,0.012575202175088795,0.06915452753666222
298653,5.336812144212524e-05,0.09375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Frankiales,f__Frankiaceae,g__Frankia,s__sp. EAN1pec,0.029841435388438087,0.012575202175088795,0.06915452753666222
912630,5.336812144212524e-05,0.09375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. LKL04,0.029841435388438087,0.012575202175088795,0.06915452753666222
120959,5.336812144212524e-05,0.09375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__kubicae,0.029841435388438087,0.012575202175088795,0.06915452753666222
399736,5.336812144212524e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Agrococcus,s__jejuensis,0.029841435388438087,0.012575202175088795,0.06915452753666222
2233851,5.336812144212524e-05,0.10625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Blastochloris,s__tepida,0.029841435388438087,0.012575202175088795,0.06915452753666222
1911175,5.336812144212524e-05,0.1125,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Amycolatopsis,s__sp. BJA-103,0.029841435388438087,0.012575202175088795,0.06915452753666222
143813,5.336812144212524e-05,0.1,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__sp. LAB-08,0.029841435388438087,0.012575202175088795,0.06915452753666222
1855352,5.336812144212524e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. TLI_053,0.029841435388438087,0.012575202175088795,0.06915452753666222
1905,5.336812144212524e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__exfoliatus,0.029841435388438087,0.012575202175088795,0.06915452753666222
2755382,5.336812144212524e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Nocardia,s__sp. WCH-YHL-001,0.029841435388438087,0.012575202175088795,0.06915452753666222
1866885,5.336812144212524e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__,0.029841435388438087,0.012575202175088795,0.06915452753666222
649831,5.633301707779887e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Actinoplanes,s__sp. N902-109,0.031502276792910844,0.013573106801496908,0.07140042489576326
68895,5.633301707779887e-05,0.09375,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Cupriavidus,s__basilensis,0.031502276792910844,0.013573106801496908,0.07140042489576326
1745854,5.633301707779887e-05,0.1,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Ancylobacter,s__pratisalsi,0.031502276792910844,0.013573106801496908,0.07140042489576326
52774,5.633301707779887e-05,0.1125,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__slackii,0.031502276792910844,0.013573106801496908,0.07140042489576326
2591108,5.633301707779887e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptosporangiales,f__Thermomonosporaceae,g__Actinomadura,s__sp. WMMA1423,0.031502276792910844,0.013573106801496908,0.07140042489576326
1859,5.633301707779887e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Frankiales,f__Frankiaceae,g__Frankia,s__alni,0.031502276792910844,0.013573106801496908,0.07140042489576326
2762748,5.633301707779887e-05,0.09375,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingosinithalassobacter,s__sp. CS137,0.031502276792910844,0.013573106801496908,0.07140042489576326
103731,5.633301707779887e-05,0.09375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Saccharothrix,s__espanaensis,0.031502276792910844,0.013573106801496908,0.07140042489576326
1552759,5.633301707779887e-05,0.1125,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__grossiae,0.031502276792910844,0.013573106801496908,0.07140042489576326
80816,5.633301707779887e-05,0.10625,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Kofleriaceae,g__Haliangium,s__ochraceum,0.031502276792910844,0.013573106801496908,0.07140042489576326
1311,5.633301707779887e-05,0.09375,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__agalactiae,0.031502276792910844,0.013573106801496908,0.07140042489576326
2722820,5.633301707779887e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__sp. ZJ34,0.031502276792910844,0.013573106801496908,0.07140042489576326
149698,5.633301707779887e-05,0.0875,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Massilia,s__,0.031502276792910844,0.013573106801496908,0.07140042489576326
12916,5.633301707779887e-05,0.1125,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Acidovorax,s__,0.031502276792910844,0.013573106801496908,0.07140042489576326
1852022,5.633301707779887e-05,0.1125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Roseitalea,s__porphyridii,0.031502276792910844,0.013573106801496908,0.07140042489576326
1156431,5.633301707779887e-05,0.075,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sp. I-G2,0.031502276792910844,0.013573106801496908,0.07140042489576326
383614,5.633301707779887e-05,0.09375,k__Bacteria,p__Cyanobacteria,c__,o__Nostocales,f__Scytonemataceae,g__Brasilonema,s__,0.031502276792910844,0.013573106801496908,0.07140042489576326
277,5.633301707779887e-05,0.11875,k__Bacteria,p__Deinococcus-Thermus,c__Deinococci,o__Thermales,f__Thermaceae,g__Meiothermus,s__ruber,0.031502276792910844,0.013573106801496908,0.07140042489576326
78587,5.633301707779887e-05,0.09375,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Asticcacaulis,s__excentricus,0.031502276792910844,0.013573106801496908,0.07140042489576326
582,5.633301707779887e-05,0.09375,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Morganellaceae,g__Morganella,s__morganii,0.031502276792910844,0.013573106801496908,0.07140042489576326
80866,5.633301707779887e-05,0.08125,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Delftia,s__acidovorans,0.031502276792910844,0.013573106801496908,0.07140042489576326
238834,5.633301707779887e-05,0.09375,k__Bacteria,p__Firmicutes,c__Clostridia,o__Clostridiales,f__Clostridiaceae,g__Clostridium,s__estertheticum,0.031502276792910844,0.013573106801496908,0.07140042489576326
2594913,5.633301707779887e-05,0.08125,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__sanguinis,0.031502276792910844,0.013573106801496908,0.07140042489576326
2736640,5.633301707779887e-05,0.1125,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Pseudonocardia,s__sp. Gen01,0.031502276792910844,0.013573106801496908,0.07140042489576326
374606,5.929791271347248e-05,0.11875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Aminobacter,s__sp. MSH1,0.033163325309614966,0.01458646308083255,0.07363127511441189
104336,5.929791271347248e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__foliorum,0.033163325309614966,0.01458646308083255,0.07363127511441189
1286181,5.929791271347248e-05,0.08125,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__arabiense,0.033163325309614966,0.01458646308083255,0.07363127511441189
1791,5.929791271347248e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__aurum,0.033163325309614966,0.01458646308083255,0.07363127511441189
2382163,5.929791271347248e-05,0.08125,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__koreensis,0.033163325309614966,0.01458646308083255,0.07363127511441189
2718938,5.929791271347248e-05,0.08125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Phyllobacterium,s__sp. 628,0.033163325309614966,0.01458646308083255,0.07363127511441189
110937,5.929791271347248e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Rathayibacter,s__festucae,0.033163325309614966,0.01458646308083255,0.07363127511441189
2761535,5.929791271347248e-05,0.10625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Pseudonocardia,s__sp. CGMCC 4.1532,0.033163325309614966,0.01458646308083255,0.07363127511441189
2020412,5.929791271347248e-05,0.0875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bosea,s__sp. ANAM02,0.033163325309614966,0.01458646308083255,0.07363127511441189
2589074,5.929791271347248e-05,0.1125,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__sp. KUDC 5002,0.033163325309614966,0.01458646308083255,0.07363127511441189
46165,5.929791271347248e-05,0.11875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptosporangiales,f__Thermomonosporaceae,g__Actinomadura,s__verrucosospora,0.033163325309614966,0.01458646308083255,0.07363127511441189
106590,5.929791271347248e-05,0.125,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Cupriavidus,s__necator,0.033163325309614966,0.01458646308083255,0.07363127511441189
2763010,5.929791271347248e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__sp. zg-917,0.033163325309614966,0.01458646308083255,0.07363127511441189
